-4.209363704875258017e-01,9.985494613647460938e-01,3.760600090026855339e-04
-4.161284349703381347e-01,9.983803033828735352e-01,2.150678634643554557e-04
-4.106497490374291237e-01,9.977278709411621094e-01,1.081514358520507823e-04
-4.064957842216044281e-01,9.982455372810363770e-01,2.460312843322754058e-04
-4.006255466948040467e-01,9.981307983398437500e-01,9.319019317626952735e-04
-3.964341854760429773e-01,9.981184005737304688e-01,1.145911216735839833e-04
-3.912991638598781186e-01,9.977236986160278320e-01,6.702125072479247613e-04
-3.867230106156618330e-01,9.977903962135314941e-01,4.198145866394042795e-04
-3.811472462049210197e-01,9.976971745491027832e-01,1.208543777465820258e-05
-3.766105164253837900e-01,9.976283311843872070e-01,2.918148040771484462e-04
-3.708844788599323650e-01,9.976309537887573242e-01,4.736256599426269466e-04
-3.670163661849118464e-01,9.973039031028747559e-01,1.474952697753906217e-04
-3.612580404810041834e-01,9.975404739379882812e-01,2.427232265472411990e-04
-3.567507648576400681e-01,9.972754120826721191e-01,2.931821346282958833e-04
-3.522251650587000515e-01,9.971826076507568359e-01,3.019595146179199197e-04
-3.471429706976741913e-01,9.970499873161315918e-01,2.514123916625976562e-04
-3.419372832323033240e-01,9.970749616622924805e-01,4.034066200256347635e-04
-3.372410248041989300e-01,9.969846606254577637e-01,2.154207229614257726e-04
-3.321931272027358051e-01,9.969656467437744141e-01,2.775681018829345530e-04
-3.274189369776589476e-01,9.965130686759948730e-01,7.855093479156494054e-04
-3.228649040577011853e-01,9.966218471527099609e-01,3.151476383209228624e-04
-3.173924040257763979e-01,9.966393113136291504e-01,1.455545425415039062e-04
-3.125411155567333066e-01,9.964566230773925781e-01,4.832851886749267752e-04
-3.075350022413619322e-01,9.964281320571899414e-01,6.969857215881347396e-04
-3.028062467732139385e-01,9.963052272796630859e-01,2.174496650695800673e-04
-2.975505279684448334e-01,9.963220953941345215e-01,3.914093971252441536e-04
-2.932282590125347421e-01,9.962597489356994629e-01,9.068489074707031575e-05
-2.874785326349865722e-01,9.954328536987304688e-01,6.632435321807860851e-04
-2.836003683195089664e-01,9.960435628890991211e-01,1.567578315734863303e-04
-2.781259142299846721e-01,9.956922531127929688e-01,3.588140010833740018e-04
-2.734599232917061529e-01,9.959107041358947754e-01,3.184556961059570421e-04
-2.680639918982091197e-01,9.956613779067993164e-01,6.932806968688964670e-04
-2.638322960543602047e-01,9.956181645393371582e-01,5.119991302490234418e-04
-2.579760099892595138e-01,9.954133033752441406e-01,7.801723480224608768e-04
-2.540298834261418004e-01,9.954135417938232422e-01,4.724788665771484440e-04
-2.483782674132659352e-01,9.952609539031982422e-01,3.019595146179199197e-04
-2.437009307966467031e-01,9.951722621917724609e-01,4.461908340454101649e-04
-2.386672705449839615e-01,9.951095581054687500e-01,4.678916931152343793e-04
-2.338738772005205246e-01,9.952844381332397461e-01,5.101466178894043055e-04
-2.286815812431459427e-01,9.951351881027221680e-01,1.218247413635253836e-04
-2.242692980113548951e-01,9.950078725814819336e-01,8.783996105194092014e-04
-2.186228835270908888e-01,9.949936866760253906e-01,3.091049194335937543e-04
-2.142296047813930515e-01,9.950010180473327637e-01,2.140092849731445323e-04
-2.096029183109565930e-01,9.947771430015563965e-01,1.645207405090331923e-04
-2.040874556812599105e-01,9.947807788848876953e-01,3.480076789855957248e-04
-1.989155209543723157e-01,9.944224357604980469e-01,7.856416702270507335e-04
-1.943838971084039247e-01,9.946992397308349609e-01,1.334249973297119141e-04
-1.895452648369843063e-01,9.945822358131408691e-01,2.415323257446288932e-04
-1.842908545350369909e-01,9.944871664047241211e-01,5.455207824707031077e-04
-1.798427973301159888e-01,9.945886135101318359e-01,3.190732002258300695e-04
-1.746194816222613744e-01,9.946417212486267090e-01,3.010773658752441276e-04
-1.703300596533559030e-01,9.943556785583496094e-01,2.655708789825439431e-04
-1.650102225108792398e-01,9.941872358322143555e-01,7.571482658386230555e-04
-1.601886957186458849e-01,9.941105842590332031e-01,4.891955852508545009e-04
-1.548815777737578281e-01,9.943596720695495605e-01,2.384006977081298720e-04
-1.502060233300344660e-01,9.942770004272460938e-01,2.178025245666503841e-04
-1.446889244240672778e-01,9.940695762634277344e-01,5.768370628356933203e-04
-1.408827392103566001e-01,9.940880537033081055e-01,5.703091621398926215e-04
-1.347634952753590520e-01,9.940699338912963867e-01,3.218078613281249978e-04
-1.304379276908610441e-01,9.940425157546997070e-01,2.605867385864257856e-04
-1.253964320338961935e-01,9.938544034957885742e-01,3.920269012451171810e-04
-1.207587937154383090e-01,9.940491318702697754e-01,4.180502891540527496e-04
-1.152888713057442088e-01,9.939355850219726562e-01,3.576231002807617231e-04
-1.109973618590026495e-01,9.940613508224487305e-01,3.694880008697509505e-04
-1.053560512220166751e-01,9.936413168907165527e-01,3.012537956237792860e-04
-1.010656068796033230e-01,9.938178658485412598e-01,2.810084819793701150e-04
-9.603227869017137708e-02,9.937246441841125488e-01,3.936147689819336068e-04
-9.119249649015857828e-02,9.937953352928161621e-01,4.027009010314941298e-04
-8.614314237984327383e-02,9.932990074157714844e-01,6.567597389221191623e-04
-8.124667923097658728e-02,9.936789274215698242e-01,1.544642448425292980e-04
-7.591235776496241261e-02,9.930498600006103516e-01,3.400683403015136502e-04
-7.124563407668685344e-02,9.915866255760192871e-01,5.973029136657714800e-04
-6.658098674962567576e-02,9.880967140197753906e-01,2.160646915435790981e-03
-6.138193525036408915e-02,9.832684397697448730e-01,2.148076295852661011e-03
-5.685559252376462536e-02,9.780195355415344238e-01,2.559466361999511788e-03
-5.157439479541259253e-02,9.689713716506958008e-01,2.959564924240112426e-03
-4.692914662219731942e-02,9.618736505508422852e-01,3.277579545974731220e-03
-4.161066048830228126e-02,9.532098174095153809e-01,2.384095191955566163e-03
-3.682068540264640116e-02,9.449583292007446289e-01,3.544826507568359358e-03
-3.193714315750315058e-02,9.367713332176208496e-01,2.749569416046142734e-03
-2.797661772613591405e-02,9.316922426223754883e-01,1.882328987121581910e-03
-2.183366263260418799e-02,9.232964515686035156e-01,1.996346712112426723e-03
-1.716678348225840478e-02,9.192458391189575195e-01,1.668231487274169852e-03
-1.217257185959598649e-02,9.143431186676025391e-01,1.196546554565429757e-03
-7.588541550093552170e-03,9.122343659400939941e-01,1.365213394165039036e-03
-2.023539239378822734e-03,9.099980592727661133e-01,7.391083240509033377e-04
2.139615681433251065e-03,9.104026556015014648e-01,8.433341979980468045e-05
7.636620849534838523e-03,9.118939042091369629e-01,4.865932464599609548e-04
1.187146070133809038e-02,9.142784476280212402e-01,9.225511550903320399e-04
1.723436289334413785e-02,9.188784956932067871e-01,2.124831676483154418e-03
2.191156865914159826e-02,9.236161708831787109e-01,2.301084995269775564e-03
2.730379591666728945e-02,9.304528236389160156e-01,2.230777740478515504e-03
3.189172922838753171e-02,9.370190501213073730e-01,3.423089981079101458e-03
3.692994745520898625e-02,9.443112015724182129e-01,3.568732738494873134e-03
4.120859507201947436e-02,9.517713189125061035e-01,3.431999683380127040e-03
4.699004999154027251e-02,9.622472524642944336e-01,3.707582950592040912e-03
5.188402524531110505e-02,9.700021743774414062e-01,3.513951301574707014e-03
5.640936308649403819e-02,9.769167304039001465e-01,3.622720241546630634e-03
6.155784112916206502e-02,9.840848445892333984e-01,2.928866147994995187e-03
6.669617510264931604e-02,9.880506992340087891e-01,1.053197383880615304e-03
7.153056890933695566e-02,9.912992119789123535e-01,8.982479572296142795e-04
7.644090166042601109e-02,9.929178357124328613e-01,8.022701740264892925e-04
8.161345153653698503e-02,9.933648109436035156e-01,4.570412635803222721e-04
8.576966093682274195e-02,9.937154054641723633e-01,1.912057399749755914e-04
9.152377850036141904e-02,9.934633970260620117e-01,3.221166133880615386e-04
9.564134836330762113e-02,9.939857721328735352e-01,3.961730003356933767e-04
1.011008508831544167e-01,9.939061403274536133e-01,2.942848205566406098e-04
1.055167362240858608e-01,9.937976598739624023e-01,2.722752094268798546e-04
1.110854417709625092e-01,9.938429594039916992e-01,5.462265014648437413e-04
1.151339345092742827e-01,9.939584136009216309e-01,2.984750270843505816e-04
1.208999702742721422e-01,9.936649203300476074e-01,2.861690521240234310e-04
1.247647207346600923e-01,9.940699338912963867e-01,1.020646095275878847e-04
1.305098166833899009e-01,9.939064383506774902e-01,6.096088886260985764e-04
1.350809751249961721e-01,9.940451383590698242e-01,3.063261508941650499e-04
1.405709205239837889e-01,9.941590428352355957e-01,1.998949050903320215e-04
1.451619743650364169e-01,9.944143891334533691e-01,2.758479118347167990e-04
1.503239098196870183e-01,9.943342804908752441e-01,5.504167079925536589e-04
1.546157861299127523e-01,9.940289855003356934e-01,3.313791751861572201e-04
1.602565180164416958e-01,9.942497611045837402e-01,1.985716819763183605e-04
1.649336858641057557e-01,9.944992065429687500e-01,6.893110275268554297e-04
1.699687012898990768e-01,9.945130348205566406e-01,2.869188785552978407e-04
1.749690345489922638e-01,9.943939447402954102e-01,6.179010868072509679e-04
1.799515393942410779e-01,9.946770668029785156e-01,1.394677162170410221e-04
1.846428573721389244e-01,9.946709275245666504e-01,8.735036849975585417e-04
1.900123816002657062e-01,9.947905540466308594e-01,1.935434341430663997e-04
1.946028701455902177e-01,9.941174983978271484e-01,7.106590270996093273e-04
1.986188646185247653e-01,9.949004650115966797e-01,3.027534484863281055e-04
2.042308434109428583e-01,9.946212768554687500e-01,6.553483009338378950e-04
2.089926756385262208e-01,9.954787492752075195e-01,4.618048667907714952e-04
2.141147766298149013e-01,9.943076372146606445e-01,7.886850833892822569e-04
2.184727782432517307e-01,9.949505329132080078e-01,6.079769134521484288e-04
2.240024467552504672e-01,9.949560761451721191e-01,4.825794696807861415e-04
2.287409750530132457e-01,9.954249262809753418e-01,2.769064903259277496e-04
2.340165455265303118e-01,9.945243597030639648e-01,2.750539779663086133e-04
2.382959746835213444e-01,9.948275685310363770e-01,1.093158721923828116e-03
2.437792376827140062e-01,9.953143596649169922e-01,4.173004627227783398e-04
2.486038125175179248e-01,9.958507418632507324e-01,1.848101615905761665e-04
2.536910044675187992e-01,9.957180619239807129e-01,1.050727367401122977e-03
2.584288336119422436e-01,9.956000447273254395e-01,6.709623336791991710e-04
2.635889069979766575e-01,9.953069686889648438e-01,6.767404079437255686e-04
2.677526181844579467e-01,9.960387349128723145e-01,2.944612503051757682e-04
2.730191619397751568e-01,9.959624409675598145e-01,5.021190643310546788e-04
2.782059544784097338e-01,9.960708618164062500e-01,3.066790103912353667e-04
2.829292812157858106e-01,9.957502484321594238e-01,7.912874221801758029e-04
2.878761309636249655e-01,9.963740110397338867e-01,2.091133594512939540e-04
2.927410646883896739e-01,9.962401390075683594e-01,4.831528663635253928e-04
2.977565489376624575e-01,9.966750741004943848e-01,2.547645568847656120e-04
3.029552404069157379e-01,9.961770176887512207e-01,3.068554401397705252e-04
3.074143834068827630e-01,9.965637922286987305e-01,3.587698936462402257e-04
3.126029592292614012e-01,9.966369271278381348e-01,6.020665168762207031e-04
3.177829376015627316e-01,9.968326091766357422e-01,8.327484130859374349e-05
3.220217269018016970e-01,9.966184496879577637e-01,6.993675231933594054e-04
3.273894045372384154e-01,9.970512390136718750e-01,3.626072406768798806e-04
3.318395013629804047e-01,9.970661401748657227e-01,2.858161926269531142e-04
3.371445006644065989e-01,9.974870681762695312e-01,4.115223884582519423e-04
3.417580322785115365e-01,9.972430467605590820e-01,4.353404045104980577e-04
3.472531227242426355e-01,9.972999095916748047e-01,2.606749534606933377e-04
3.515056366779319430e-01,9.974713325500488281e-01,1.207661628723144466e-04
3.568570905777482816e-01,9.976073503494262695e-01,2.460312843322754058e-04
3.616011667757599302e-01,9.975093603134155273e-01,1.392912864685058637e-04
3.667141560660158728e-01,9.979428052902221680e-01,4.442501068115234223e-04
3.714403124789503186e-01,9.979451298713684082e-01,1.156497001647949202e-04
3.766987663785519302e-01,9.981822967529296875e-01,6.446743011474609462e-04
3.810192547787453754e-01,9.981115460395812988e-01,2.998423576354980187e-04
3.868015350403887775e-01,9.979311823844909668e-01,4.383397102355956966e-04
3.914672165099036261e-01,9.981693029403686523e-01,2.021443843841552778e-04
3.964638263547187180e-01,9.982544183731079102e-01,1.809287071228027355e-04
4.011407119377364827e-01,9.982305765151977539e-01,2.169644832611083952e-04
4.066110172180213977e-01,9.985976219177246094e-01,2.923882007598876975e-04
4.107749430078331820e-01,9.984270930290222168e-01,2.786707878112792795e-04
4.162712830120474106e-01,9.986439943313598633e-01,7.793784141540526910e-04
4.205074312390219560e-01,9.987018704414367676e-01,2.823758125305175521e-04
4.258690969007410398e-01,9.988270998001098633e-01,2.692317962646484397e-04
4.305461351615211263e-01,9.985777139663696289e-01,2.947258949279785330e-04
4.355820245226789678e-01,9.988711476325988770e-01,3.742957115173340039e-04
4.403741535708773913e-01,9.989247322082519531e-01,2.671146392822265386e-04
4.453854578367895112e-01,9.985539913177490234e-01,7.341241836547851259e-04
4.499802243184188866e-01,9.989305138587951660e-01,2.940642833709716754e-04
4.556301373624722095e-01,9.992270469665527344e-01,4.107284545898437565e-04
4.605187808311193565e-01,9.989952445030212402e-01,6.253993511199950651e-04
4.646285549679186055e-01,9.988921880722045898e-01,5.939507484436035243e-04
4.701281429049772309e-01,9.991758465766906738e-01,5.823063850402831771e-04
4.756051147958546554e-01,9.991595149040222168e-01,2.780973911285400282e-04
4.797285328305792573e-01,9.996185898780822754e-01,5.123078823089599826e-04
4.848949714985463788e-01,9.993609189987182617e-01,3.143095970153808464e-04
4.899695680469622339e-01,9.992661476135253906e-01,5.769252777099609809e-04
4.944041346617342736e-01,9.998300075531005859e-01,2.644240856170654405e-04
4.995982251026536702e-01,9.994087219238281250e-01,9.899473190307617968e-04
5.043556120419854238e-01,9.998861551284790039e-01,3.390979766845703060e-04
5.097366865121109036e-01,9.998243451118469238e-01,3.989958763122558572e-04
5.140574074737233046e-01,9.996612071990966797e-01,3.834259510040283030e-04
5.193676600951769862e-01,9.998638629913330078e-01,8.709895610809326562e-04
5.241618728537678074e-01,1.000191569328308105e+00,2.569699287414550651e-04
5.295342334315845667e-01,1.000117182731628418e+00,4.818296432495117318e-04
5.338748911530298846e-01,1.000380992889404297e+00,4.998254776000976736e-04
5.391455101692385066e-01,1.000117540359497070e+00,7.954776287078857205e-04
5.441117581166836636e-01,1.000723600387573242e+00,2.881097793579101736e-04
5.488518184002789679e-01,1.000542640686035156e+00,2.913737297058105230e-04
5.537972859254756131e-01,1.000302553176879883e+00,4.057884216308593750e-04
5.586163298955886258e-01,1.000957250595092773e+00,1.411437988281250000e-04
5.632513355518006248e-01,1.000964283943176270e+00,3.196907043457030968e-04
5.687038801051739201e-01,1.000817298889160156e+00,3.076052665710449349e-04
5.735682334074185817e-01,1.001042604446411133e+00,4.546594619750976606e-04
5.784533877685298364e-01,1.000950574874877930e+00,2.334165573120117144e-04
5.833964496932561028e-01,1.001380324363708496e+00,3.809118270874023633e-04
5.885540488800913295e-01,1.001170516014099121e+00,7.252144813537597613e-04
5.930028067190090679e-01,1.001105070114135742e+00,1.706957817077636827e-04
5.983887856924099413e-01,1.001300334930419922e+00,2.898740768432617036e-04
6.029002965752559007e-01,1.001444578170776367e+00,2.439141273498535048e-04
6.073629299774421231e-01,1.001264333724975586e+00,4.613637924194335721e-05
6.128658765890860893e-01,1.001182317733764648e+00,3.117513656616210764e-04
6.173921994668731816e-01,1.001421928405761719e+00,1.422023773193359234e-04
6.224704805553127329e-01,1.001557946205139160e+00,1.739597320556640592e-04
6.268657852350151272e-01,1.001676797866821289e+00,4.675388336181640625e-04
6.326378627651795261e-01,1.001363992691040039e+00,4.506015777587890712e-04
6.378238810961434080e-01,1.001381516456604004e+00,5.019426345825195746e-04
6.426206200163681048e-01,1.001724004745483398e+00,1.880741119384765701e-04
6.469405082977470745e-01,1.001702547073364258e+00,3.738546371459960807e-04
6.527591204332735542e-01,1.001491546630859375e+00,3.655624389648437435e-04
6.570793216503659773e-01,1.001605749130249023e+00,1.607275009155273405e-04
6.620773669626223157e-01,1.001705884933471680e+00,1.933670043945312413e-04
6.667531125402859082e-01,1.001799106597900391e+00,4.763603210449218750e-04
6.725284109209058725e-01,1.001774311065673828e+00,4.186677932739257769e-04
6.763878614257340383e-01,1.001537919044494629e+00,3.807353973388672048e-04
6.821739706757729005e-01,1.001725673675537109e+00,4.280185699462890647e-04
6.864479483797518711e-01,1.002030372619628906e+00,2.739071846008300564e-04
6.914816715275656778e-01,1.002012252807617188e+00,2.189493179321289138e-04
6.961585901799181020e-01,1.001458883285522461e+00,5.132341384887694966e-04
7.016811337569011098e-01,1.001852035522460938e+00,2.451491355895996137e-04
7.062737596857607825e-01,1.001907825469970703e+00,3.218078613281249978e-04
7.118867403888803347e-01,1.002210736274719238e+00,1.582574844360351497e-04
7.158701468715877869e-01,1.001258492469787598e+00,5.538129806518554991e-04
7.212381074756348820e-01,1.001248478889465332e+00,6.651401519775391059e-04
7.261313409226597404e-01,1.002094507217407227e+00,4.777717590332031423e-04
7.311406829869144808e-01,1.002133369445800781e+00,2.028942108154296875e-04
7.357412243560687015e-01,1.001860499382019043e+00,2.708196640014648654e-04
7.409412485626917233e-01,1.001466631889343262e+00,2.062463760375976432e-04
7.454362838068647745e-01,1.001988887786865234e+00,3.607106208801269683e-04
7.506868886703039756e-01,1.002116680145263672e+00,4.503369331359863064e-04
7.558881486264282801e-01,1.001498222351074219e+00,8.164286613464355252e-04
7.604143457291017150e-01,1.001576781272888184e+00,9.363126754760741797e-04
7.652112305410075921e-01,1.001915693283081055e+00,3.950262069702148199e-04
7.703382473815713061e-01,1.002220749855041504e+00,7.851123809814453396e-05
7.753814991339811336e-01,1.001727819442749023e+00,5.409336090087890972e-04
7.804481425274463202e-01,1.001972436904907227e+00,4.740667343139648156e-04
7.851493683110470911e-01,1.001828908920288086e+00,2.138328552246093739e-04
7.896540155949277606e-01,1.002126455307006836e+00,1.227951049804687413e-04
7.949194084794606319e-01,1.002265930175781250e+00,2.510595321655273394e-04
7.992844046716318651e-01,1.002114534378051758e+00,4.031419754028320529e-04
8.046027094780323630e-01,1.001847147941589355e+00,4.857110977172851628e-04
8.094208878753762493e-01,1.002379655838012695e+00,1.773118972778320421e-04
8.147557874106911013e-01,1.002262353897094727e+00,2.486777305603027279e-04
8.194101851847405138e-01,1.002197861671447754e+00,2.976369857788085656e-04
8.249670279109028170e-01,1.002094030380249023e+00,4.315471649169921788e-04
8.291432882218745526e-01,1.002238154411315918e+00,7.233619689941406250e-04
8.345037532757489940e-01,1.002173304557800293e+00,4.481315612792968533e-04
8.391806335443066089e-01,1.002091765403747559e+00,4.361343383789062435e-04
8.444149443083031059e-01,1.001944184303283691e+00,1.515531539916992112e-04
8.490092488501271850e-01,1.002211928367614746e+00,1.810169219970703147e-04
8.546002799488731094e-01,1.001989006996154785e+00,2.065110206604003809e-04
8.586161362576189005e-01,1.002061843872070312e+00,2.153325080871581934e-04
8.646495971014667159e-01,1.002197146415710449e+00,6.686687469482421387e-05
8.685497633118085536e-01,1.002118706703186035e+00,3.286886215209960677e-04
8.732770180892234224e-01,1.002196669578552246e+00,2.002477645874023383e-04
8.787505007440747917e-01,1.002189040184020996e+00,3.402447700500488086e-04
8.839628970330041247e-01,1.002076148986816406e+00,4.567766189575195074e-04
8.883650327835698191e-01,1.002131223678588867e+00,2.933144569396972656e-04
8.937087392065709013e-01,1.001897096633911133e+00,2.976369857788085656e-04
8.986050289516286371e-01,1.001735687255859375e+00,6.390285491943358768e-04
9.030384183968406253e-01,1.002221345901489258e+00,7.568836212158202637e-05
9.082336102043148118e-01,1.001932144165039062e+00,3.431558609008788954e-04
9.127598177145179736e-01,1.002029061317443848e+00,1.490831375122070204e-04
9.180272314793123112e-01,1.001706361770629883e+00,7.508850097656250130e-04
9.226913880633316190e-01,1.002161979675292969e+00,1.855158805847168001e-04
9.280034137677468653e-01,1.001872897148132324e+00,8.320426940917969097e-04
9.327967520920504851e-01,1.001987457275390625e+00,4.176974296569824327e-04
9.380761496790013254e-01,1.001495242118835449e+00,8.735036849975585417e-04
9.420007157154233202e-01,1.001978039741516113e+00,3.440380096435546875e-04
9.477811306044725548e-01,1.001848459243774414e+00,4.924154281616211284e-04
9.524526098674555019e-01,1.001939654350280762e+00,4.355168342590332161e-04
9.573413805233303986e-01,1.002039909362792969e+00,4.223728179931640495e-04
9.621236072359100611e-01,1.001824617385864258e+00,4.674506187438964562e-04
9.675937081879025792e-01,1.002189397811889648e+00,7.082772254943847700e-04
9.717540824234246477e-01,1.001809716224670410e+00,2.157735824584960894e-04
9.773390307463768467e-01,1.001872420310974121e+00,4.370164871215820356e-04
9.818173501101270517e-01,1.001682519912719727e+00,5.471086502075194792e-04
9.868509933637685805e-01,1.001933455467224121e+00,1.009178161621093685e-04
9.915290212213073717e-01,1.001891255378723145e+00,6.513786315917968577e-04
9.962683818407082059e-01,1.001675605773925781e+00,4.811239242553710981e-04
1.001617234696962733e+00,1.001723527908325195e+00,2.888154983520507531e-04
1.006966332215172066e+00,1.001877546310424805e+00,1.200604438781738265e-04
1.011257142898729366e+00,1.001704454421997070e+00,6.317949295043945443e-04
1.016298860864468745e+00,1.001865386962890625e+00,1.583456993103027290e-04
1.021580726488810154e+00,1.001808404922485352e+00,2.920794486999511567e-04
1.026027006263781516e+00,1.001717448234558105e+00,2.417087554931640517e-04
1.030950996687385324e+00,1.001780390739440918e+00,2.640271186828613476e-04
1.036317937612816431e+00,1.001306533813476562e+00,6.257963180541991580e-04
1.041425963461878323e+00,1.001726388931274414e+00,2.496480941772460721e-04
1.046060463734746149e+00,1.001687288284301758e+00,4.428386688232422092e-04
1.050934293732164182e+00,1.001924991607666016e+00,4.789185523986816450e-04
1.055387252953456700e+00,1.001798868179321289e+00,9.112596511840819825e-05
1.061146141107345064e+00,1.001683950424194336e+00,1.003885269165039068e-04
1.065713234098206286e+00,1.001694917678833008e+00,4.483079910278320117e-04
1.070879494189778569e+00,1.001780271530151367e+00,1.832222938537597678e-04
1.075446585402461963e+00,1.001653909683227539e+00,2.794647216796875195e-04
1.081216780353620566e+00,1.001738429069519043e+00,5.262899398803711111e-04
1.085023020515363257e+00,1.001645326614379883e+00,2.874040603637695399e-04
1.090869633930727112e+00,1.001946687698364258e+00,2.143621444702148492e-04
1.094648287539650156e+00,1.001630187034606934e+00,1.040053367614746137e-04
1.100509314265256222e+00,1.001652956008911133e+00,2.687907218933105707e-04
1.104793068871883222e+00,1.001354217529296875e+00,9.315490722656249295e-05
1.110187242593589918e+00,1.001743197441101074e+00,2.198314666748046788e-04
1.114776541889434869e+00,1.001695752143859863e+00,1.702547073364257867e-04
1.119807494190316888e+00,1.001681685447692871e+00,3.293943405151367014e-04
1.124229456308380115e+00,1.001585960388183594e+00,5.778074264526367188e-04
1.129873239623432335e+00,1.001580119132995605e+00,5.820417404174804124e-04
1.134453344892029758e+00,1.001463651657104492e+00,3.596520423889160178e-04
1.139290388777079555e+00,1.001439571380615234e+00,1.047992706298828130e-04
1.144376653048800208e+00,1.001340150833129883e+00,1.286172866821289149e-04
1.149541795961424917e+00,1.001207590103149414e+00,4.477787017822265365e-04
1.153978663372202007e+00,1.001487016677856445e+00,3.603577613830566515e-04
1.159320660876486331e+00,1.000469923019409180e+00,4.911804199218749653e-04
1.164218059460853549e+00,9.987305402755737305e-01,6.514668464660644098e-04
1.168650722607503800e+00,9.964684844017028809e-01,1.629196405410766662e-03
1.174334146499799170e+00,9.934748411178588867e-01,1.603746414184570399e-03
1.179339758470937305e+00,9.895525574684143066e-01,1.760151386260986250e-03
1.183985471026520964e+00,9.853832125663757324e-01,1.128003597259521389e-03
1.188303416214461228e+00,9.822724461555480957e-01,2.149311304092407175e-03
1.193970450941073347e+00,9.779768586158752441e-01,1.268353462219238203e-03
1.198409381567122622e+00,9.743490219116210938e-01,1.836854219436645464e-03
1.203780694229647841e+00,9.704148173332214355e-01,1.792438030242919861e-03
1.207549195590809532e+00,9.679763317108154297e-01,1.439843177795410234e-03
1.213394231969051829e+00,9.649055004119873047e-01,5.034422874450683941e-04
1.218064822265234382e+00,9.629078507423400879e-01,4.109048843383789149e-04
1.223453108518447019e+00,9.612181782722473145e-01,5.511665344238280686e-04
1.227988408706364387e+00,9.608563184738159180e-01,5.224525928497314019e-04
1.233206344182232739e+00,9.604356288909912109e-01,8.125472068786621484e-04
1.237367283963388243e+00,9.614005684852600098e-01,3.855872154235839800e-04
1.243138348649128533e+00,9.630635380744934082e-01,1.160554885864257873e-03
1.247955273764850492e+00,9.646266102790832520e-01,9.471631050109863411e-04
1.252853471021410758e+00,9.673680067062377930e-01,1.236243247985839913e-03
1.257492348716787500e+00,9.703711867332458496e-01,1.220585107803344753e-03
1.262829025313984888e+00,9.738664031028747559e-01,6.958389282226562370e-04
1.267497676810242391e+00,9.781863689422607422e-01,1.338660717010498047e-03
1.272895532582270839e+00,9.820494055747985840e-01,1.707046031951904271e-03
1.276758626307116007e+00,9.853962659835815430e-01,7.320952415466308854e-04
