1.076388888888888951e-01,9.989335456035683958e-01,1.000000000000000021e-03
1.111111111111111188e-01,9.963879292941942856e-01,1.000000000000000021e-03
1.145833333333333426e-01,9.960358077419669831e-01,1.000000000000000021e-03
1.180555555555555663e-01,9.981906734978033269e-01,1.000000000000000021e-03
1.215277777777777901e-01,9.990405901914550801e-01,1.000000000000000021e-03
1.250000000000000000e-01,9.977858334489072556e-01,1.000000000000000021e-03
1.284722222222222376e-01,9.987700411680707768e-01,1.000000000000000021e-03
1.319444444444444475e-01,9.980745533198479569e-01,1.000000000000000021e-03
1.354166666666666852e-01,9.980640372686371276e-01,1.000000000000000021e-03
1.388888888888888951e-01,9.981467276498925401e-01,1.000000000000000021e-03
1.423611111111111327e-01,9.980812818720200541e-01,1.000000000000000021e-03
1.458333333333333426e-01,9.974491609344775522e-01,1.000000000000000021e-03
1.493055555555555525e-01,9.997225376472033131e-01,1.000000000000000021e-03
1.527777777777777901e-01,9.988096812509665856e-01,1.000000000000000021e-03
1.562500000000000000e-01,9.973457054977591385e-01,1.000000000000000021e-03
1.597222222222222376e-01,9.976279582196460050e-01,1.000000000000000021e-03
1.631944444444444475e-01,9.968841095296984145e-01,1.000000000000000021e-03
1.666666666666666852e-01,9.984120939069021095e-01,1.000000000000000021e-03
1.701388888888888951e-01,9.965194802831129905e-01,1.000000000000000021e-03
1.736111111111111327e-01,9.976210236335413262e-01,1.000000000000000021e-03
1.770833333333333426e-01,9.987090591775696913e-01,1.000000000000000021e-03
1.805555555555555802e-01,9.985326841660725483e-01,1.000000000000000021e-03
1.840277777777777901e-01,9.985563467262589255e-01,1.000000000000000021e-03
1.875000000000000000e-01,9.968164662895735439e-01,1.000000000000000021e-03
1.909722222222222376e-01,9.987672140875897275e-01,1.000000000000000021e-03
1.944444444444444475e-01,9.978806812900020695e-01,1.000000000000000021e-03
1.979166666666666852e-01,9.993461544687322062e-01,1.000000000000000021e-03
2.013888888888888951e-01,9.977593769763509757e-01,1.000000000000000021e-03
2.048611111111111327e-01,9.997205178809801529e-01,1.000000000000000021e-03
2.083333333333333426e-01,9.984695389995159598e-01,1.000000000000000021e-03
2.118055555555555802e-01,9.988113678799351858e-01,1.000000000000000021e-03
2.152777777777777901e-01,9.976842327203231386e-01,1.000000000000000021e-03
2.187500000000000278e-01,9.976806206732864446e-01,1.000000000000000021e-03
2.222222222222222376e-01,9.977111847099182640e-01,1.000000000000000021e-03
2.256944444444444475e-01,9.991045084697397494e-01,1.000000000000000021e-03
2.291666666666666852e-01,9.976697596509878085e-01,1.000000000000000021e-03
2.326388888888888951e-01,9.980106222377408409e-01,1.000000000000000021e-03
2.361111111111111327e-01,9.993025324703884715e-01,1.000000000000000021e-03
2.395833333333333426e-01,9.986609042280213400e-01,1.000000000000000021e-03
2.430555555555555802e-01,9.978994947235539925e-01,1.000000000000000021e-03
2.465277777777777901e-01,9.984510962454085092e-01,1.000000000000000021e-03
2.500000000000000000e-01,9.967758627978638986e-01,1.000000000000000021e-03
2.534722222222222654e-01,9.966817011373461099e-01,1.000000000000000021e-03
2.569444444444444753e-01,9.986301630250272732e-01,1.000000000000000021e-03
2.604166666666666852e-01,1.000954953692815508e+00,1.000000000000000021e-03
2.638888888888888951e-01,1.000222685933908728e+00,1.000000000000000021e-03
2.673611111111111049e-01,1.000740511989283821e+00,1.000000000000000021e-03
2.708333333333333703e-01,9.988060645960619155e-01,1.000000000000000021e-03
2.743055555555555802e-01,9.977219298926962576e-01,1.000000000000000021e-03
2.777777777777777901e-01,9.993225771224385490e-01,1.000000000000000021e-03
2.812500000000000000e-01,9.971514721777487988e-01,1.000000000000000021e-03
2.847222222222222654e-01,9.955632485255708763e-01,1.000000000000000021e-03
2.881944444444444753e-01,9.989960417764801592e-01,1.000000000000000021e-03
2.916666666666666852e-01,9.999218333217445576e-01,1.000000000000000021e-03
2.951388888888888951e-01,1.000129679958855711e+00,1.000000000000000021e-03
2.986111111111111049e-01,1.001763154734445882e+00,1.000000000000000021e-03
3.020833333333333703e-01,1.002044632640856525e+00,1.000000000000000021e-03
3.055555555555555802e-01,1.002964072167352283e+00,1.000000000000000021e-03
3.090277777777777901e-01,1.003158473727286726e+00,1.000000000000000021e-03
3.125000000000000000e-01,1.005885998466433673e+00,1.000000000000000021e-03
3.159722222222222654e-01,1.006798972901116418e+00,1.000000000000000021e-03
3.194444444444444753e-01,1.009651272197320759e+00,1.000000000000000021e-03
3.229166666666666852e-01,1.011166068598706502e+00,1.000000000000000021e-03
3.263888888888888951e-01,1.008441971765065892e+00,1.000000000000000021e-03
3.298611111111111605e-01,1.007699949071698686e+00,1.000000000000000021e-03
3.333333333333333703e-01,1.005835252473784580e+00,1.000000000000000021e-03
3.368055555555555802e-01,1.008423673358415318e+00,1.000000000000000021e-03
3.402777777777777901e-01,1.003233899454717859e+00,1.000000000000000021e-03
3.437500000000000000e-01,1.003745747855167902e+00,1.000000000000000021e-03
3.472222222222222654e-01,1.005135990885454689e+00,1.000000000000000021e-03
3.506944444444444753e-01,1.003022077314354776e+00,1.000000000000000021e-03
3.541666666666666852e-01,1.002605527363917837e+00,1.000000000000000021e-03
3.576388888888888951e-01,1.003574449323934248e+00,1.000000000000000021e-03
3.611111111111111605e-01,1.003520638031503820e+00,1.000000000000000021e-03
3.645833333333333703e-01,1.003194319115709110e+00,1.000000000000000021e-03
3.680555555555555802e-01,1.001427155854752948e+00,1.000000000000000021e-03
3.715277777777777901e-01,1.002825030192181277e+00,1.000000000000000021e-03
3.750000000000000000e-01,1.000681323040166104e+00,1.000000000000000021e-03
3.784722222222222654e-01,1.000806201098171533e+00,1.000000000000000021e-03
3.819444444444444753e-01,1.000577223635849888e+00,1.000000000000000021e-03
3.854166666666666852e-01,1.001763150250712497e+00,1.000000000000000021e-03
3.888888888888888951e-01,1.000962694364522010e+00,1.000000000000000021e-03
3.923611111111111605e-01,1.000253718477153608e+00,1.000000000000000021e-03
3.958333333333333703e-01,1.001133584769055673e+00,1.000000000000000021e-03
3.993055555555555802e-01,9.999892754800543404e-01,1.000000000000000021e-03
4.027777777777777901e-01,1.000422285795018240e+00,1.000000000000000021e-03
4.062500000000000555e-01,1.000537425435706007e+00,1.000000000000000021e-03
4.097222222222222654e-01,1.000210909096864942e+00,1.000000000000000021e-03
4.131944444444444753e-01,9.997080892492009596e-01,1.000000000000000021e-03
4.166666666666666852e-01,9.994060438580116834e-01,1.000000000000000021e-03
4.201388888888888951e-01,1.001690032822983634e+00,1.000000000000000021e-03
4.236111111111111605e-01,9.984793196747194788e-01,1.000000000000000021e-03
4.270833333333333703e-01,1.000789647907281976e+00,1.000000000000000021e-03
4.305555555555555802e-01,9.996435585004594948e-01,1.000000000000000021e-03
4.340277777777777901e-01,9.996974333315922223e-01,1.000000000000000021e-03
4.375000000000000555e-01,9.985844189532981918e-01,1.000000000000000021e-03
4.409722222222222654e-01,1.000294195868348668e+00,1.000000000000000021e-03
4.444444444444444753e-01,9.997352035217639266e-01,1.000000000000000021e-03
4.479166666666666852e-01,1.001310701209030540e+00,1.000000000000000021e-03
4.513888888888888951e-01,9.996577362031151548e-01,1.000000000000000021e-03
4.548611111111111605e-01,9.991043485889744558e-01,1.000000000000000021e-03
4.583333333333333703e-01,9.989641588554433183e-01,1.000000000000000021e-03
4.618055555555555802e-01,1.001088791571805636e+00,1.000000000000000021e-03
4.652777777777777901e-01,1.000674404338586232e+00,1.000000000000000021e-03
4.687500000000000555e-01,9.997344354809799549e-01,1.000000000000000021e-03
4.722222222222222654e-01,1.001713212340830994e+00,1.000000000000000021e-03
4.756944444444444753e-01,1.000301167935517599e+00,1.000000000000000021e-03
4.791666666666666852e-01,9.997199566585635022e-01,1.000000000000000021e-03
4.826388888888888951e-01,1.000509122680944829e+00,1.000000000000000021e-03
4.861111111111111605e-01,9.988739710736315169e-01,1.000000000000000021e-03
4.895833333333333703e-01,1.000053054584860268e+00,1.000000000000000021e-03
4.930555555555555802e-01,9.988050693347210185e-01,1.000000000000000021e-03
4.965277777777777901e-01,1.000490976916698083e+00,1.000000000000000021e-03
5.000000000000000000e-01,1.000531009632157575e+00,1.000000000000000021e-03
5.034722222222222099e-01,9.997743038142650196e-01,1.000000000000000021e-03
5.069444444444445308e-01,1.000941697486383175e+00,1.000000000000000021e-03
5.104166666666667407e-01,9.991515799178961599e-01,1.000000000000000021e-03
5.138888888888889506e-01,1.000375785954748409e+00,1.000000000000000021e-03
5.173611111111111605e-01,9.997004468843898595e-01,1.000000000000000021e-03
5.208333333333333703e-01,9.986595411111567344e-01,1.000000000000000021e-03
5.243055555555555802e-01,1.000484968076972514e+00,1.000000000000000021e-03
5.277777777777777901e-01,1.001480754233943005e+00,1.000000000000000021e-03
5.312500000000000000e-01,1.002861712396229565e+00,1.000000000000000021e-03
5.347222222222222099e-01,9.998562696708701569e-01,1.000000000000000021e-03
5.381944444444445308e-01,1.000233084585366861e+00,1.000000000000000021e-03
5.416666666666667407e-01,1.001447869832350790e+00,1.000000000000000021e-03
5.451388888888889506e-01,9.986867974937062575e-01,1.000000000000000021e-03
5.486111111111111605e-01,1.001237305844160153e+00,1.000000000000000021e-03
5.520833333333333703e-01,9.980594267433519073e-01,1.000000000000000021e-03
5.555555555555555802e-01,9.985547326259781586e-01,1.000000000000000021e-03
5.590277777777777901e-01,9.994759039177059101e-01,1.000000000000000021e-03
5.625000000000000000e-01,9.993090296526463412e-01,1.000000000000000021e-03
5.659722222222222099e-01,1.000649647893429472e+00,1.000000000000000021e-03
5.694444444444445308e-01,9.986127072615452738e-01,1.000000000000000021e-03
5.729166666666667407e-01,9.995452494290133494e-01,1.000000000000000021e-03
5.763888888888889506e-01,9.993172937978289649e-01,1.000000000000000021e-03
5.798611111111111605e-01,9.998220828679221794e-01,1.000000000000000021e-03
5.833333333333333703e-01,1.000266285270889455e+00,1.000000000000000021e-03
5.868055555555555802e-01,1.000579621276618925e+00,1.000000000000000021e-03
5.902777777777777901e-01,9.999646145720184620e-01,1.000000000000000021e-03
5.937500000000000000e-01,1.000022148050314197e+00,1.000000000000000021e-03
5.972222222222222099e-01,9.996856251932298987e-01,1.000000000000000021e-03
6.006944444444445308e-01,9.980737412128076746e-01,1.000000000000000021e-03
6.041666666666667407e-01,9.978063393288442162e-01,1.000000000000000021e-03
6.076388888888889506e-01,9.999831746250025244e-01,1.000000000000000021e-03
6.111111111111111605e-01,9.982378225110296599e-01,1.000000000000000021e-03
6.145833333333333703e-01,9.988311299448884295e-01,1.000000000000000021e-03
6.180555555555555802e-01,9.998346622912236414e-01,1.000000000000000021e-03
6.215277777777777901e-01,9.992636018874601067e-01,1.000000000000000021e-03
6.250000000000000000e-01,9.988152123734098664e-01,1.000000000000000021e-03
6.284722222222223209e-01,9.987092615116797134e-01,1.000000000000000021e-03
6.319444444444445308e-01,9.996459648035860290e-01,1.000000000000000021e-03
6.354166666666667407e-01,1.001070966799143314e+00,1.000000000000000021e-03
6.388888888888889506e-01,9.979126742727344457e-01,1.000000000000000021e-03
6.423611111111111605e-01,9.993600745752208026e-01,1.000000000000000021e-03
6.458333333333333703e-01,1.000563493157640815e+00,1.000000000000000021e-03
6.493055555555555802e-01,9.998668821469492984e-01,1.000000000000000021e-03
6.527777777777777901e-01,9.990067957271407950e-01,1.000000000000000021e-03
6.562500000000000000e-01,9.996354750768688957e-01,1.000000000000000021e-03
6.597222222222223209e-01,1.000011114755094077e+00,1.000000000000000021e-03
6.631944444444445308e-01,1.000616854224665175e+00,1.000000000000000021e-03
6.666666666666667407e-01,9.980095545915707023e-01,1.000000000000000021e-03
6.701388888888889506e-01,9.987852571522963796e-01,1.000000000000000021e-03
6.736111111111111605e-01,9.999408392579921534e-01,1.000000000000000021e-03
6.770833333333333703e-01,1.000128947841572247e+00,1.000000000000000021e-03
6.805555555555555802e-01,9.999967840791934570e-01,1.000000000000000021e-03
6.840277777777777901e-01,1.000258230283912697e+00,1.000000000000000021e-03
6.875000000000000000e-01,1.000870956966238623e+00,1.000000000000000021e-03
6.909722222222223209e-01,1.000647352326711648e+00,1.000000000000000021e-03
6.944444444444445308e-01,1.003014339037344049e+00,1.000000000000000021e-03
6.979166666666667407e-01,1.000107428320220482e+00,1.000000000000000021e-03
7.013888888888889506e-01,1.000821277883275462e+00,1.000000000000000021e-03
7.048611111111111605e-01,1.000196589707737393e+00,1.000000000000000021e-03
7.083333333333333703e-01,1.002773171416703857e+00,1.000000000000000021e-03
7.118055555555555802e-01,1.003016267911916781e+00,1.000000000000000021e-03
7.152777777777777901e-01,1.003274469789777079e+00,1.000000000000000021e-03
7.187500000000000000e-01,1.002991644507113866e+00,1.000000000000000021e-03
7.222222222222223209e-01,1.006837112346990804e+00,1.000000000000000021e-03
7.256944444444445308e-01,1.006065023482293208e+00,1.000000000000000021e-03
7.291666666666667407e-01,1.007253433715300073e+00,1.000000000000000021e-03
7.326388888888889506e-01,1.004871416010107099e+00,1.000000000000000021e-03
7.361111111111111605e-01,1.006121743645409072e+00,1.000000000000000021e-03
7.395833333333333703e-01,1.005898609920576225e+00,1.000000000000000021e-03
7.430555555555555802e-01,1.006762672760053601e+00,1.000000000000000021e-03
7.465277777777777901e-01,1.005301529058341803e+00,1.000000000000000021e-03
7.500000000000000000e-01,1.005481230982726126e+00,1.000000000000000021e-03
7.534722222222223209e-01,1.002586938992987120e+00,1.000000000000000021e-03
7.569444444444445308e-01,1.003676665210493146e+00,1.000000000000000021e-03
7.604166666666667407e-01,1.003738341958777536e+00,1.000000000000000021e-03
7.638888888888889506e-01,1.003340573871407182e+00,1.000000000000000021e-03
7.673611111111111605e-01,1.002954115313331673e+00,1.000000000000000021e-03
7.708333333333333703e-01,1.002744743217679035e+00,1.000000000000000021e-03
7.743055555555555802e-01,1.004189110865576717e+00,1.000000000000000021e-03
7.777777777777777901e-01,1.002313981806567167e+00,1.000000000000000021e-03
7.812500000000000000e-01,1.003331364804501913e+00,1.000000000000000021e-03
7.847222222222223209e-01,1.003154221038291105e+00,1.000000000000000021e-03
7.881944444444445308e-01,1.001987072805197387e+00,1.000000000000000021e-03
7.916666666666667407e-01,1.002369489634506783e+00,1.000000000000000021e-03
7.951388888888889506e-01,9.997535065183088543e-01,1.000000000000000021e-03
7.986111111111111605e-01,1.001423470112719816e+00,1.000000000000000021e-03
8.020833333333333703e-01,1.003031396533899278e+00,1.000000000000000021e-03
8.055555555555555802e-01,1.001228585268714832e+00,1.000000000000000021e-03
8.090277777777777901e-01,9.997297895376399124e-01,1.000000000000000021e-03
8.125000000000001110e-01,1.002679623501774087e+00,1.000000000000000021e-03
8.159722222222223209e-01,1.000350548877234402e+00,1.000000000000000021e-03
8.194444444444445308e-01,1.002928967110973124e+00,1.000000000000000021e-03
8.229166666666667407e-01,1.001489654294562825e+00,1.000000000000000021e-03
8.263888888888889506e-01,1.000175391292027927e+00,1.000000000000000021e-03
8.298611111111111605e-01,1.000733629978683981e+00,1.000000000000000021e-03
8.333333333333333703e-01,1.002931817739051379e+00,1.000000000000000021e-03
8.368055555555555802e-01,1.001514300327166929e+00,1.000000000000000021e-03
8.402777777777777901e-01,1.001205049132176228e+00,1.000000000000000021e-03
8.437500000000001110e-01,1.001409225042306561e+00,1.000000000000000021e-03
8.472222222222223209e-01,1.001042302668094575e+00,1.000000000000000021e-03
8.506944444444445308e-01,1.000537324679214857e+00,1.000000000000000021e-03
8.541666666666667407e-01,1.001771072379747718e+00,1.000000000000000021e-03
8.576388888888889506e-01,1.002584862615020889e+00,1.000000000000000021e-03
8.611111111111111605e-01,1.001178335476109460e+00,1.000000000000000021e-03
8.645833333333333703e-01,1.002646578620663531e+00,1.000000000000000021e-03
8.680555555555555802e-01,1.002147317801353577e+00,1.000000000000000021e-03
8.715277777777777901e-01,9.995015631675692180e-01,1.000000000000000021e-03
8.750000000000001110e-01,1.001694796005593080e+00,1.000000000000000021e-03
8.784722222222223209e-01,1.002306716669191466e+00,1.000000000000000021e-03
8.819444444444445308e-01,9.989380565912108212e-01,1.000000000000000021e-03
8.854166666666667407e-01,1.000367930991515442e+00,1.000000000000000021e-03
8.888888888888889506e-01,1.001368398113703151e+00,1.000000000000000021e-03
8.923611111111111605e-01,1.000003215920806321e+00,1.000000000000000021e-03
8.958333333333333703e-01,1.000868068846840542e+00,1.000000000000000021e-03
8.993055555555555802e-01,1.000511248318589397e+00,1.000000000000000021e-03
9.027777777777777901e-01,9.998596485159987335e-01,1.000000000000000021e-03
9.062500000000001110e-01,1.000627641831442816e+00,1.000000000000000021e-03
9.097222222222223209e-01,1.000313761391935730e+00,1.000000000000000021e-03
9.131944444444445308e-01,1.000657825091189723e+00,1.000000000000000021e-03
9.166666666666667407e-01,1.000652450783081626e+00,1.000000000000000021e-03
9.201388888888889506e-01,9.999859699162912952e-01,1.000000000000000021e-03
9.236111111111111605e-01,9.998496449892242399e-01,1.000000000000000021e-03
9.270833333333333703e-01,1.000020676795709829e+00,1.000000000000000021e-03
9.305555555555555802e-01,1.001110556613731717e+00,1.000000000000000021e-03
9.340277777777777901e-01,9.995963612743368198e-01,1.000000000000000021e-03
9.375000000000001110e-01,1.001944828518200437e+00,1.000000000000000021e-03
9.409722222222223209e-01,9.996979797930266587e-01,1.000000000000000021e-03
9.444444444444445308e-01,1.002470078529769548e+00,1.000000000000000021e-03
9.479166666666667407e-01,1.000334559443829541e+00,1.000000000000000021e-03
9.513888888888889506e-01,1.000108826137154461e+00,1.000000000000000021e-03
9.548611111111111605e-01,1.000026210581549835e+00,1.000000000000000021e-03
9.583333333333333703e-01,1.001027298379308261e+00,1.000000000000000021e-03
9.618055555555555802e-01,1.000721389448873344e+00,1.000000000000000021e-03
9.652777777777777901e-01,9.996404430930591056e-01,1.000000000000000021e-03
9.687500000000001110e-01,1.000725761165774497e+00,1.000000000000000021e-03
9.722222222222223209e-01,1.001025117651787699e+00,1.000000000000000021e-03
9.756944444444445308e-01,1.000744282812239261e+00,1.000000000000000021e-03
9.791666666666667407e-01,1.001844251104544226e+00,1.000000000000000021e-03
9.826388888888889506e-01,9.980599796844651372e-01,1.000000000000000021e-03
9.861111111111111605e-01,1.000319429165705598e+00,1.000000000000000021e-03
9.895833333333333703e-01,9.999079244992793436e-01,1.000000000000000021e-03
9.930555555555555802e-01,1.000999382987397768e+00,1.000000000000000021e-03
9.965277777777779011e-01,1.002465869816395072e+00,1.000000000000000021e-03
